,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
153,265.54,266.23,262.9,264.45,4838748,97391107755,27424985605105,2017-08-16,281.43300000000005,24.969491584096993,257.2834003345815,281.43300000000005,305.5825996654186,17.16188198641849,0.14837926435030824
154,262.77,264.91,261.64,264.4,4015850,83413640250,27447299081935,2017-08-17,280.02,24.92745828365728,255.3616870001213,280.02,304.6783129998787,17.61182272686144,0.18327111428756593
155,262.56,264.16,262.1,263.82,3882760,66095501640,27357893101325,2017-08-18,278.4295,24.414046036627997,253.90059421519203,278.4295,302.958405784808,17.619473356672327,0.20219829355273486
156,263.56,263.79,260.99,261.8,3555871,77008256485,27139903811500,2017-08-21,276.7125,22.663313916454456,252.57848759012526,276.7125,300.8465124098747,17.443384313953818,0.19104805809459294
157,262.55,263.6,260.63,261.14,3186205,71555145970,27092867187475,2017-08-22,274.96950000000004,22.10553985316601,251.63717523370238,274.96950000000004,298.3018247662977,16.970845687465463,0.2036407615074847
158,261.93,262.84,261.04,261.99,4029069,73517801875,27137937178795,2017-08-23,273.3585,24.67667014788881,251.13980942202065,273.3585,295.57719057797937,16.25608172270433,0.24416809217220112
159,262.04,262.54,260.28,261.16,3871879,79059275845,27092151123860,2017-08-24,271.6225,23.84886323856734,251.37570976055738,271.6225,291.86929023944265,14.908036145343358,0.24162571261250912
160,260.26,263.05,260.25,263.05,8835189,141666381510,27290099433595,2017-08-25,269.9875,29.637202578478984,252.7390242702438,269.9875,287.23597572975626,12.77724022760775,0.2988952731622605
161,263.19,265.37,263.01,265.11,4861573,84938711565,27441003851860,2017-08-28,268.80499999999995,35.400814544559786,253.765274603571,268.80499999999995,283.84472539642894,11.190063723836223,0.3771586613916073
162,264.21,265.54,261.75,265.54,4343060,81616160220,27494032369230,2017-08-29,267.8345,36.568808049976596,254.70340335882065,267.8345,280.96559664117933,9.80538104029118,0.4126310595870424
163,265.24,265.25,261.67,262.63,4255035,91970506230,27229736757940,2017-08-30,266.7285,32.31111327483726,255.97102394843512,266.7285,277.4859760515649,8.066236680043474,0.3095045724315697
164,261.88,262.17,258.14,259.98,6524425,115069833293,27025892954300,2017-08-31,265.5595,28.999827231532556,257.5567417879838,265.5595,273.5622582120162,6.027092393242346,0.1514014385926134
165,260.84,264.96,260.84,262.58,10351357,138168675510,27270409196350,2017-09-01,265.1415,35.93673619267081,257.4388529874469,265.1415,272.8441470125531,5.81021606391537,0.333725990829807
166,259.06,260.57,258.63,259.13,5589906,89381341325,26889163312175,2017-09-04,264.45550000000003,31.534058538477854,257.1897021085091,264.45550000000003,271.72129789149096,5.494911538229254,0.1335226991218134
167,260.23,261.18,258.98,260.41,4506933,83673971485,27047103950420,2017-09-05,263.7955,34.729078388386036,257.66674327452995,263.7955,269.92425672547006,4.646596871796565,0.22380205711784695
168,260.32,261.3,253.79,254.6,4482549,95572096890,26466501486760,2017-09-06,262.94599999999997,28.27840887888679,256.6662184751381,262.94599999999997,269.2257815248618,4.776479980575363,-0.16451356364532008
169,255.22,255.64,253.43,254.18,3624815,81212095416,26456682009045,2017-09-07,262.229,27.875330594326794,255.40741983115367,262.229,269.0505801688463,5.202765650516389,-0.08996594636234068
170,254.72,254.91,252.7,253.7,3501726,67059817560,26427362658905,2017-09-08,261.4895,27.394736761031456,254.34420371503055,261.4895,268.6347962849695,5.465073194120215,-0.04507886652549827
171,254.69,255.02,248.4,250.16,5890333,107912898410,26066356884730,2017-09-11,260.701,24.09531734534476,252.31671493805229,260.701,269.0852850619478,6.432108094673784,-0.1286165082721593
172,250.73,250.82,249.06,250.06,2882892,66666534060,26067966043280,2017-09-12,259.9945,24.00735513531294,250.58645987466033,259.9945,269.40254012533967,7.237107035217796,-0.027979253258197882
173,249.86,250.11,245.58,248.73,4248313,89894163605,25891861089955,2017-09-13,259.2085,22.814439815940798,248.84280991202212,259.2085,269.5741900879779,7.997955381847351,-0.005441505151353406
174,248.16,249.47,246.59,249.08,4693984,94318738045,25973243826865,2017-09-14,258.4425,23.88627829366452,247.47767099996517,258.4425,269.40732900003485,8.485314141470417,0.07306675735799215
175,248.21,251.02,246.11,250.99,4020900,82587029405,26155298718100,2017-09-15,257.80100000000004,29.629235237021057,246.6697001657486,257.80100000000004,268.93229983425147,8.635575373448074,0.1940608868048674
176,250.88,251.51,249.69,250.72,3716101,76520019980,26127570681650,2017-09-18,257.247,29.292763930768867,245.86684692545802,257.247,268.627153074542,8.847646872105003,0.21322881347697975
177,251.67,257.65,251.64,256.62,8279421,146014560995,26674085990250,2017-09-19,257.021,44.20372751427744,245.780398770528,257.021,268.26160122947203,8.746834873004167,0.4821628758189278
178,256.78,257.58,253.36,254.12,5435150,89615370585,26445583730115,2017-09-20,256.6275,40.3233731884216,245.56058014847812,256.6275,267.69441985152184,8.624890046095496,0.386711929170827
179,253.08,253.33,250.03,250.4,4880933,83446631245,26054991449690,2017-09-21,256.0895,35.350617630168465,244.9106548449757,256.0895,267.2683451550243,8.730420540494078,0.24552380317018388
180,250.05,250.5,245.13,245.3,4751487,81782136180,25533942612195,2017-09-22,255.202,29.905542663694522,243.56546683930253,255.202,266.83853316069747,9.119468625400637,0.07452963596390924
181,244.87,245.19,237.4,237.76,4628308,101097899950,24758048954470,2017-09-25,253.83450000000002,24.015871346761042,240.8291296092724,253.83450000000002,266.83987039072764,10.247125895595453,-0.11799470207555919
182,238.68,246.68,238.68,246.41,5442935,105012434265,25615976254905,2017-09-26,252.87800000000001,38.88585680565458,240.66730861908238,252.87800000000001,265.0886913809176,9.657377376377244,0.2351501320347866
183,246.22,247.84,243.08,245.65,3187975,69890198485,25543679171495,2017-09-27,252.029,38.17889943060948,240.29672502879268,252.029,263.76127497120734,9.310257923657462,0.22814309178505549
184,246.03,246.34,244.17,245.88,4760888,116495565825,25516407374460,2017-09-28,251.32399999999998,38.54304207619946,239.89699094250733,251.32399999999998,262.75100905749264,9.093448343566596,0.26179243524663287
185,246.35,248.51,246.35,248.51,4036334,74647288785,25788363052135,2017-09-29,250.6205,42.699343218418576,240.38130574459,250.6205,260.85969425541,8.171074796682621,0.39694013281929397
186,248.5,249.62,245.06,247.0,6207522,124233285275,25705214177725,2017-10-10,250.01399999999998,40.98549629995236,240.44796550288356,250.01399999999998,259.5800344971164,7.652399063345588,0.34246345751165125
187,245.95,247.28,244.86,245.55,5238410,105372645655,25553671601720,2017-10-11,249.27100000000002,39.35208946624962,240.80513229491373,249.27100000000002,257.7368677050863,6.79250109726866,0.28023516728448095
188,246.35,254.15,246.04,254.13,7566172,171949062995,26424693940205,2017-10-12,249.24750000000003,51.63495584682177,240.83851462719656,249.24750000000003,257.6564853728035,6.747498268029545,0.7903144543330433
189,253.81,254.96,251.38,253.82,6222893,120360853285,26475873881810,2017-10-13,249.2295,51.23123811423082,240.86138318676043,249.2295,257.5976168132396,6.715189665139625,0.7742851290470238
190,255.51,257.82,252.7,257.49,5207169,110739133335,26919585788185,2017-10-16,249.419,55.65199985975094,240.50093765439922,249.419,258.33706234560077,7.151068960745391,0.9525086104596133
191,257.99,258.0,255.27,255.81,4483308,93451893230,26775287655075,2017-10-17,249.70149999999998,53.271447291437234,240.3595638516407,249.70149999999998,259.04343614835926,7.482483003393477,0.8269397212200413
192,256.04,258.44,254.81,257.73,3882716,82966802872,26936130048335,2017-10-18,250.08499999999998,55.60852527461961,240.10756846678356,250.08499999999998,260.0624315332164,7.9792322875953525,0.8831146309823649
193,258.81,260.7,257.53,258.98,4433116,91800334310,27068315247785,2017-10-19,250.5975,57.112414803331525,239.92250515222509,250.5975,261.2724948477749,8.519633953072086,0.8926231403168904
194,259.72,260.48,256.76,260.11,6976672,160868161290,27162650839105,2017-10-20,251.14899999999997,58.481746168815555,239.73077439353995,251.14899999999997,262.56722560646,9.092790022225874,0.8923989728723798
195,259.58,260.39,257.16,257.78,4931610,100077698295,26867598663380,2017-10-23,251.4885,54.60996318367872,239.71124178766468,251.4885,263.2657582123353,9.366041160796865,0.7671037641600813
196,258.39,264.14,257.83,263.86,7506869,154474418050,27463965141220,2017-10-24,252.1455,61.7299894952062,239.20448384978914,252.1455,265.08651615021085,10.26472108382728,0.9526112889446144
197,264.69,266.4,263.71,264.69,9456291,163704051180,27553647959675,2017-10-25,252.54899999999998,62.592644734402526,238.61030149547605,252.54899999999998,266.4876985045239,11.038411163397145,0.9355141190570824
198,264.99,265.69,262.32,263.08,7459702,133819474495,27463617499285,2017-10-26,252.99699999999999,59.7778208402923,238.32828212828343,252.99699999999999,267.66571787171654,11.595961906043593,0.8436905695569177
199,263.92,269.16,263.87,266.16,9956668,176880850805,27760950439015,2017-10-27,253.78500000000003,63.18835695472436,238.10088255590978,253.78500000000003,269.4691174440903,12.360161115976316,0.8945073748686727
200,265.61,265.61,260.19,261.24,11532638,200803634627,27305248121485,2017-10-30,254.58200000000002,55.14459713452719,239.08467558576598,254.58200000000002,270.07932441423407,12.174721240491506,0.7148112739346387
201,260.54,262.08,259.38,260.65,4991957,107777494265,27239993846850,2017-10-31,255.7265,54.25269957192379,242.09947791151663,255.7265,269.3535220884834,10.657497043508101,0.6806520884765052
202,259.15,261.61,259.15,261.23,4985732,107313070175,27327571511165,2017-11-01,256.46750000000003,55.02283090145846,243.34508882674334,256.46750000000003,269.5899111732567,10.233196154098817,0.6814643641751564
203,260.22,262.69,259.81,262.08,12173111,181591390280,27436943245355,2017-11-02,257.28900000000004,56.18690041182535,244.94417938566906,257.28900000000004,269.63382061433106,9.596073376110908,0.6940489922728441
204,264.18,266.85,263.54,265.55,6625540,157747077795,27789488803505,2017-11-03,258.27250000000004,60.662847546942274,246.6045406668514,258.27250000000004,269.9404593331487,9.03538652636161,0.8118583032477931
205,266.43,267.81,263.26,266.93,7391827,147819662510,27936074034810,2017-11-06,259.1935,62.31184557198283,247.8498898603659,259.1935,270.537110139634,8.753005102083245,0.8410069591941045
206,266.61,274.49,266.3,273.4,37929098,467845699910,28488047441415,2017-11-07,260.5135,68.8952909619359,249.00973839781062,260.5135,272.0172616021894,8.831604966490719,1.060099402509671
207,271.18,273.1,270.69,273.01,21500131,223926717315,28445968847650,2017-11-08,261.88649999999996,68.1228132618217,251.339118761038,261.88649999999996,272.4338812389619,8.054925503194655,1.0273109859208436
208,273.12,274.67,270.56,271.55,18183534,225710683310,28410265005605,2017-11-09,262.7575,65.1766203422515,252.0403793512434,262.7575,273.4746206487566,8.157423212472809,0.9102081281048232
209,270.38,273.4,269.74,269.74,15505964,205210258075,28355596838275,2017-11-10,263.5535,61.61873624513585,253.253136365642,263.5535,273.85386363435794,7.81652577890862,0.8003049319231947
210,269.35,270.4,262.81,263.17,13318462,188686788520,27634508781050,2017-11-13,263.8375,50.78235502856233,253.91524849139552,263.8375,273.75975150860444,7.521486906603088,0.4663634811402879
211,263.3,263.88,258.71,261.45,12113060,169584692545,27465396701185,2017-11-14,264.11949999999996,48.38343407289755,254.8251544609099,264.11949999999996,273.41384553909,7.037985108324109,0.3563911795202459
212,259.73,260.38,254.02,255.16,9497398,191332410705,26837058137765,2017-11-15,263.99100000000004,40.7940459473043,254.28490933485563,263.99100000000004,273.69709066514446,7.35334967112092,0.04507946068786024
213,255.76,258.56,254.57,258.36,6075059,114252180720,27188855490945,2017-11-16,263.96,45.47952222096626,254.1863640337895,263.96,273.7336359662105,7.405391700417114,0.2135150102090795
214,258.37,259.87,256.84,257.6,6357450,115820429015,27136914240050,2017-11-17,263.83450000000005,44.57722486495707,253.8052239044883,263.83450000000005,273.8637760955118,7.602702524129149,0.18918494512330508
215,258.45,259.31,255.5,255.5,6242303,119315047430,26924281333650,2017-11-20,263.7205,42.092226671059564,253.3717909500748,263.7205,274.06920904992523,7.848240125379118,0.1028248566878292
216,255.61,255.61,251.68,252.59,11484804,155995384950,26639871574220,2017-11-21,263.157,38.859502413094035,251.7289921246087,263.157,274.5850078753913,8.685315515370132,0.037670952137045764
217,252.42,253.51,250.36,251.88,7793424,120082105650,26513534424670,2017-11-22,262.5165,38.09083703354366,250.1099480616085,262.5165,274.92305193839155,9.45201687390433,0.07133536969744815
218,253.48,255.77,253.4,253.41,6757468,121166004680,26715263094760,2017-11-23,262.033,40.80803097924545,249.0134145995348,262.033,275.05258540046526,9.937363156904079,0.1688450616986657
219,254.77,254.87,252.97,254.2,6475812,94917216765,26826026036035,2017-11-24,261.43500000000006,42.21821884991597,248.13297233501572,261.43500000000006,274.7370276649844,10.17616437354167,0.2280489793655609
220,254.27,255.13,252.8,254.73,7022049,120168152865,26847754854830,2017-11-27,261.10949999999997,43.19596659648519,247.48951692365185,261.10949999999997,274.72948307634806,10.432391832811987,0.2658036737549866
221,255.41,259.21,255.22,258.05,6096511,124698786290,27103841908380,2017-11-28,260.97950000000003,49.01589444679981,247.294975200066,260.97950000000003,274.66402479993405,10.487049595798922,0.39296303514996217
222,258.51,261.88,258.34,260.02,6058437,146991239680,27252318562725,2017-11-29,260.919,52.148778221166666,247.22874229607018,260.919,274.6092577039298,10.493875650243806,0.4671664325302673
223,261.98,261.98,258.93,259.33,6813050,150489532350,27227126381330,2017-11-30,260.7815,50.96745171938984,247.0854081851789,260.7815,274.4775918148211,10.503882993863524,0.44701043116441136
224,260.18,260.23,255.24,256.87,5544171,103223980575,26910889025640,2017-12-01,260.34749999999997,46.88924056960616,246.73347212431193,260.34749999999997,273.961527875688,10.458351146592937,0.37228247100147044
225,258.48,263.05,257.98,262.2,13070276,204301192405,27442200485000,2017-12-04,260.111,55.24514926449479,246.80166057236457,260.111,273.42033942763544,10.233584452510994,0.5784787258360244
226,262.59,269.53,262.23,269.28,13305257,252356788600,28156424966460,2017-12-05,259.905,63.467272840296964,247.3167761379926,259.905,272.4932238620073,9.686788528121701,0.8723718334996725
227,269.75,269.95,261.95,262.0,13517812,238215440605,27530607154410,2017-12-06,259.35450000000003,52.73840936913781,248.2288189421945,259.35450000000003,270.48018105780557,8.579516497925068,0.6188915980179004
228,262.53,263.46,258.7,259.26,10163085,180521929680,27301521953335,2017-12-07,258.74,49.35657186672666,249.12095223007944,258.74,268.3590477699206,7.4353001236148915,0.5270297025463395
229,260.15,261.45,253.26,253.81,7904689,135221112735,26672303302990,2017-12-08,257.9435,43.395781536015996,249.53817960158472,257.9435,266.3488203984152,6.517179458614198,0.25411407274972514
230,254.57,255.37,251.86,252.69,7883745,116551718030,26583454860345,2017-12-11,257.4195,42.26609693992317,249.07637714341826,257.4195,265.7626228565818,6.482121872338165,0.2165629656125108
231,252.75,253.69,251.19,252.82,5016195,81196429200,26602803114040,2017-12-12,256.988,42.45335465398879,248.63066645394488,256.988,265.3453335460551,6.5040652062003685,0.2506381684402553
232,253.72,260.4,253.53,260.13,8645342,144224882100,27378587826595,2017-12-13,257.2365,51.90063584737541,248.81604092700297,257.2365,265.656959072997,6.5468617968266605,0.6718136728007493
233,260.37,263.87,248.1,248.1,8458081,160346755070,25788443343905,2017-12-14,256.7235,40.20341459381973,247.43403656016568,256.7235,266.0129634398343,7.2369404747398045,0.03584509719789542
234,251.76,261.64,251.55,260.82,7218653,133822534590,27513034811785,2017-12-15,256.8845,52.41531809831117,247.42970973262663,256.8845,266.33929026737337,7.361121646010848,0.7081220148045289
235,261.39,261.82,259.42,259.78,6029169,97186480080,27401334520530,2017-12-18,257.09849999999994,51.489435292441684,247.58517823523144,257.09849999999994,266.6118217647684,7.400526852368639,0.6409339485357614
236,260.04,262.5,256.2,257.27,4474585,87600009240,27110456253400,2017-12-19,257.33250000000004,49.22923988047746,248.04676712639133,257.33250000000004,266.61823287360875,7.216914205247069,0.49663462212133574
237,256.59,259.36,256.34,257.37,3350156,61788302435,27112773617970,2017-12-20,257.607,49.32468095359215,248.66397120657567,257.607,266.5500287934244,6.943156663774179,0.486749455610928
238,256.74,257.49,254.25,254.78,3647725,74804373825,26834553244070,2017-12-21,257.67549999999994,46.86728095338622,248.84179075642524,257.67549999999994,266.5092092435746,6.856460349218059,0.3361107480356563
239,255.82,256.04,251.88,252.62,4327211,85567433220,26654543292275,2017-12-22,257.5965,44.85999404897888,248.61288986820904,257.5965,266.58011013179095,6.974947355100674,0.22302337662732685
240,253.27,255.77,253.27,254.11,5063390,93997979030,26849323634825,2017-12-26,257.56550000000004,46.560276589669634,248.53836429702,257.56550000000004,266.5926357029801,7.00958451576787,0.308604849107381
241,253.57,253.75,249.44,251.89,4110439,85536482235,26552927829325,2017-12-27,257.2575,44.36520750493321,247.90308740486512,257.2575,266.61191259513487,7.272411956996297,0.21310331111589073
242,251.87,257.46,251.87,257.23,5009549,85146351800,27042446078765,2017-12-28,257.118,50.420159855081415,247.84971731117258,257.118,266.3862826888274,7.209361218450216,0.5060421117784331
243,257.61,262.04,256.6,261.26,4855721,101412300520,27378501200590,2018-01-02,257.21449999999993,54.44926088949744,247.8168162960217,257.21449999999993,266.61218370397813,7.307273659905036,0.7152392082682852
244,258.68,260.28,258.01,258.48,5208139,92980076185,27124123735375,2018-01-03,257.29499999999996,51.34926107844592,247.88292796457557,257.29499999999996,266.70707203542435,7.316171737052324,0.5629510694106491
245,260.89,268.41,259.79,266.67,12147555,234934427615,27814237357525,2018-01-04,257.5185,58.792612871417575,247.46098484962528,257.5185,267.57601515037476,7.811101066816357,0.9549583004932891
246,267.59,269.59,264.45,267.48,6878963,134160477245,27910248430445,2018-01-05,257.4285,59.45333678398617,247.76925929485043,257.4285,267.08774070514954,7.504406625645224,1.0203048721335495
247,267.99,272.7,265.75,270.0,7057505,140466753625,28255365503580,2018-01-08,257.82849999999996,61.520499115754305,246.86995397417988,257.82849999999996,268.7870460258201,8.50064754347956,1.0553428334070054
248,270.3,273.56,270.09,273.08,7754718,146755528390,28494762278735,2018-01-09,258.5195,63.940283291887674,245.7018707730323,258.5195,271.33712922696765,9.916179806140478,1.0679872518611095
249,274.37,282.55,273.97,280.85,16877696,348433666430,29225818752820,2018-01-10,259.8715,69.20197144704383,243.98835261039196,259.8715,275.75464738960807,12.223847085661992,1.1604012254436964
250,281.51,282.13,277.09,277.22,29983001,293507944115,28858794814845,2018-01-11,261.098,64.46910017014035,243.88938401846298,261.098,278.30661598153705,13.181729451422099,0.9684281413826992
251,280.09,283.78,277.46,278.32,9131462,160236619625,28968874113960,2018-01-12,262.373,65.24480535529761,244.0632112519011,262.373,280.68278874809886,13.957067798972366,0.9354774437705025
252,279.51,280.63,276.38,278.25,6500453,125292072385,29001906351265,2018-01-15,263.279,65.14733396199316,243.75018447012192,263.279,282.80781552987804,14.83507270224975,0.8833053770489863
253,277.6,278.07,272.18,272.52,7579012,150920099445,28449023719230,2018-01-16,264.5,57.56610913267874,245.88790500776435,264.5,283.11209499223565,14.073417763505221,0.7154512966795424
254,271.45,273.52,268.78,270.77,7398793,130201860645,28262540206790,2018-01-17,264.9975,55.44401092233184,246.27387441626215,264.9975,283.72112558373783,14.131171489344498,0.6541501664350099
255,271.33,272.53,267.34,267.96,6511591,127384867625,27969406699985,2018-01-18,265.4065,52.121485289241654,246.79962355606128,265.4065,284.01337644393874,14.021417293049517,0.5686171052861423
256,267.76,276.98,267.56,276.92,9727293,173812563460,28854270740450,2018-01-19,266.389,60.292447339569485,247.53094506318322,266.389,285.24705493681677,14.158283515322907,0.779217555450012
257,276.17,277.14,273.48,276.8,6271999,116014930295,28841558792695,2018-01-22,267.3605,60.14440508943566,248.45916938546395,267.3605,286.26183061453605,14.139209505170772,0.7497046422948809
258,278.07,282.69,276.67,282.48,8182520,155045757720,29419507129540,2018-01-23,268.7455,64.57792384599763,249.67579997614027,268.7455,287.8152000238597,14.19164229641777,0.8601131633642807
259,282.63,284.28,280.2,282.67,6808263,141734621090,29504414961030,2018-01-24,270.248,64.7193033179213,251.77111108438453,270.248,288.72488891561545,13.674024537177305,0.8361496639594386
260,282.69,290.28,282.26,289.71,12706817,238650070200,30211206508115,2018-01-25,272.02799999999996,69.56628187298416,253.25598082251162,272.02799999999996,290.8000191774883,13.801534531363204,0.9709669171125849
261,286.75,287.06,279.79,285.59,17508338,434249949165,29947707004545,2018-01-26,273.713,64.0228561734473,256.48774052445117,273.713,290.9382594755489,12.58636562790138,0.8447553291391424
262,287.1,295.83,287.1,291.45,18731652,388971506135,30606416718970,2018-01-29,275.424,67.93645302435438,258.28976946577455,275.424,292.5582305342254,12.44207515265585,0.9676603354900666
263,293.21,299.22,292.88,294.74,13835878,344459650380,30904295319135,2018-01-30,277.09799999999996,69.91515397292882,259.2971420431491,277.09799999999996,294.8988579568508,12.848059500141359,0.9955379129130779
264,292.9,295.15,285.63,293.5,11828685,235314222290,30746256552450,2018-01-31,278.849,68.20668916383767,261.84648030437904,278.849,295.85151969562094,12.194786207317184,0.9308479055540639
265,294.17,295.54,291.33,293.69,10118088,197024166585,30755522274400,2018-02-01,280.2,68.33437402133599,262.9904003532919,280.2,297.4095996467081,12.283797035480452,0.8919324178636661
266,295.52,296.54,290.27,291.23,8082404,160284495600,30442195976770,2018-02-02,281.3875,64.71072524568751,264.5796983888441,281.3875,298.19530161115586,11.94637402951863,0.7927955787349148
267,286.92,289.13,283.87,284.89,10655846,221206138200,29754826849610,2018-02-05,282.132,56.4085708245742,266.1069089238166,282.132,298.1570910761834,11.359995375344448,0.5860525530522238
268,278.57,280.87,272.28,279.13,12894365,244588649975,29187799461040,2018-02-06,282.43449999999996,50.11753509270622,266.8829026865414,282.43449999999996,297.9860973134585,11.012533747441308,0.39375689411851594
269,282.54,282.9,267.85,268.65,11979534,209656830958,28113243287775,2018-02-07,281.8245,41.129683282818334,265.1552426980092,281.8245,298.4937573019908,11.829530294201389,0.10482642503734696
270,267.55,269.87,261.02,266.07,22453321,308234478405,27822154994165,2018-02-08,281.267,39.262909119255745,263.32204293680326,281.267,299.21195706319673,12.76008707967642,0.07656627579322867
271,258.11,262.53,258.02,260.59,11447067,183112115165,27304345005930,2018-02-09,280.3805,35.570021589864496,260.31439277911693,280.3805,300.44660722088304,14.313482728565685,0.0068674810178482966
272,260.29,260.47,255.66,258.23,11850797,152772302035,27029163731785,2018-02-12,279.3795,34.08326154528351,257.11154591795696,279.3795,301.64745408204305,15.941007899321924,0.02511353485646406
273,260.24,260.64,255.35,255.56,8514254,133849154430,26690905015900,2018-02-13,278.53149999999994,32.431643382514544,254.09692345363888,278.53149999999994,302.966076546361,17.545287729654333,0.029938651557663516
274,257.59,260.07,256.14,259.13,6264625,108845751590,27062416528410,2018-02-14,277.9495,36.83881924964694,252.27988568657528,277.9495,303.61911431342475,18.470703716628186,0.13342846195087218
275,263.5,268.98,262.97,268.0,8334691,137460977570,27914274532590,2018-02-19,277.9515,46.22405457304692,252.28499320612605,277.9515,303.618006793874,18.468334795008456,0.3061384028625349
276,267.88,270.3,265.9,266.25,6764474,117891088450,27731095182655,2018-02-20,277.418,44.80935970937996,251.2492532971107,277.418,303.58674670288934,18.86593278221984,0.286615688424105
277,265.61,265.61,262.74,264.03,6245947,115046142355,27569563086875,2018-02-21,276.7795,43.01101063395204,249.96637077195237,276.7795,303.5926292280476,19.37508321826408,0.26225266563323163
278,261.9,263.14,260.16,261.52,5996559,104740128647,27327079991055,2018-02-22,275.7315,41.00713785237944,248.26111574713627,275.7315,303.2018842528637,19.925459552400586,0.241330520367248
279,264.15,266.7,263.63,266.33,7001900,124775361754,27819525978625,2018-02-23,274.9145,46.18173157917851,247.34638183789133,274.9145,302.4826181621086,20.055776004618636,0.3443038449429046
280,268.65,268.78,263.93,265.37,6358405,120847703990,27737188366760,2018-02-26,273.6975,45.327164453304796,246.70648455041035,273.6975,300.68851544958966,19.723245882472185,0.3457357038761096
281,266.84,267.11,263.21,263.52,5290038,103153579033,27606509184925,2018-02-27,272.594,43.65085608295165,245.83443991393003,272.594,299.35356008606993,19.63327152180162,0.3304531171137677
282,262.73,263.28,258.76,259.32,8059458,137600339240,27198796924350,2018-02-28,270.9875,40.03128478177544,245.10544530953945,270.9875,296.8695546904606,19.102028462907377,0.2746025163083295
283,255.78,256.83,253.02,253.3,5934548,106865049384,26563075621810,2018-03-02,268.9155,35.488854815540805,244.37082035246755,268.9155,293.46017964753247,18.254566692907222,0.18189643897898944
284,252.89,254.58,249.59,249.6,4582959,84219256135,26201435828235,2018-03-05,266.7205,33.00961208583444,243.54923807925005,266.7205,289.89176192075,17.374938874777143,0.1305660852966204
285,252.64,255.73,251.86,255.39,8521354,112104426895,26791125678910,2018-03-06,264.8055,40.065700584157966,244.7444995513683,264.8055,284.86650044863165,15.151498325096476,0.26532825408908733
286,256.52,257.95,252.54,252.54,6733773,145022533940,26465520861710,2018-03-07,262.871,37.94695209806469,246.20030007468182,262.871,279.54169992531814,12.683559559873977,0.1901449835255546
287,254.99,258.09,254.34,258.09,7025580,137874366660,27009522432260,2018-03-08,261.531,44.14174554956329,248.17681878211903,261.531,274.885181217881,10.212312282582927,0.37116394693698623
288,259.66,270.12,259.26,267.7,11610088,251034012060,28036609140625,2018-03-09,260.9595,52.90820188722512,249.88276496660657,260.9595,272.03623503339344,8.489236861193737,0.8042638457848433
289,270.66,273.47,268.14,271.98,11607650,210449732530,28408871111890,2018-03-12,261.12600000000003,56.20481614530857,249.50512671095652,261.12600000000003,272.74687328904355,8.900586911332853,0.967004489681229
290,269.69,271.71,264.25,264.85,11242325,217675667055,27682180284105,2018-03-13,261.06499999999994,49.933671689619445,249.53613101817848,261.06499999999994,272.5938689818214,8.832182775800252,0.6641531361822314
291,262.57,263.9,260.1,261.57,6300804,125045247295,27334587470965,2018-03-14,261.11400000000003,47.31808321923075,249.58529252691332,261.11400000000003,272.6427074730867,8.830401643026951,0.5197767182949384
292,262.11,264.38,260.25,263.96,6244262,125814392680,27736460854010,2018-03-15,261.4005,49.39802933462456,249.8879321283215,261.4005,272.91306787167855,8.80837479016186,0.6111611253253261
293,264.51,265.29,262.72,264.67,4867149,97869517605,27734687830380,2018-03-16,261.85600000000005,50.029207381600955,250.58546602862123,261.85600000000005,273.1265339713789,8.608192267031363,0.6248388056478084
294,264.69,265.4,262.27,263.99,5926875,111919735930,27723994857300,2018-03-19,262.09900000000005,49.39374238331577,250.864530008051,262.09900000000005,273.3334699919491,8.57269199191835,0.5841606235699203
295,262.78,266.89,262.66,266.45,6421720,106186599875,27952695841630,2018-03-20,262.0215,51.77994119701927,250.93045987745046,262.0215,273.11254012254955,8.46574813330169,0.6996431331537726
296,265.37,267.57,265.37,266.3,5349608,99652136095,27867862085060,2018-03-21,262.024,51.62010977529844,250.9291265892754,262.024,273.1188734107246,8.468593266818756,0.6927016127947315
297,266.34,269.44,262.23,263.67,6289703,134500423355,27629717655985,2018-03-22,262.006,48.77717790412179,250.92304118928504,262.006,273.0889588107149,8.4600801590154,0.5750702059088808
298,258.38,259.82,254.2,254.87,7172742,152206826237,26810713152920,2018-03-23,261.6735,40.70009472234387,250.1614623437028,261.6735,273.1855376562972,8.798779896548329,0.20450496240870072
299,256.66,259.25,251.37,258.53,6006881,116926647915,27130854647660,2018-03-26,261.2835,44.794609725465,249.90113069479798,261.2835,272.665869305202,8.712658323393569,0.3790453935306064
300,262.17,264.36,260.32,263.3,5627978,126443309445,27621096753755,2018-03-27,261.18,49.67192432231435,249.91106748622545,261.18,272.4489325137746,8.62924612433921,0.5940639229762273
301,261.26,269.22,259.9,265.88,9198620,227197082600,27938446751040,2018-03-28,261.298,52.13513810190989,249.88502387630618,261.298,272.71097612369385,8.735601591817648,0.7007364227498709
302,266.46,267.34,263.03,266.5,7347071,158324731690,28001650483040,2018-03-29,261.65700000000004,52.73382384523732,250.06518547422348,261.65700000000004,273.2488145257766,8.86031294846043,0.7088974072709087
